timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2017-11-06 16:01:24,810,786,22,5.659033078880407,5.0,289
2017-11-06 16:01:30,270,233,37,5.527896995708154,5.0,145
2017-11-06 16:01:36,595,548,47,5.038321167883212,5.0,147
2017-11-06 16:01:42,630,572,58,5.414335664335664,5.0,197
2017-11-06 16:01:48,462,408,48,5.301470588235294,5.0,240
2017-11-06 16:01:54,922,881,36,5.241770715096481,5.0,203
2017-11-06 16:02:00,835,817,17,5.712362301101591,5.0,191
2017-11-06 16:02:06,1612,1577,29,4.087507926442613,4.0,716
2017-11-06 16:02:12,2493,2447,46,3.588067020841847,3.0,1008
2017-11-06 16:02:18,2406,2363,43,4.301735082522217,4.0,1147
2017-11-06 16:02:24,2339,2212,126,3.945750452079566,3.0,1089
2017-11-06 16:02:30,966,932,34,5.649141630901288,5.0,487
2017-11-06 16:02:36,1172,1119,53,4.399463806970509,4.0,319
2017-11-06 16:02:42,1011,986,22,4.436105476673428,4.0,205
2017-11-06 16:02:48,520,475,45,6.351578947368421,5.0,215
2017-11-06 16:02:54,333,323,10,6.130030959752322,5.0,85
2017-11-06 16:03:00,4761,4295,466,3.6225844004656578,3.0,831
2017-11-06 16:03:06,1671,1628,42,3.6449631449631448,3.0,412
2017-11-06 16:03:12,1109,1073,33,3.784715750232992,3.0,360
2017-11-06 16:03:18,2674,2608,66,4.350076687116564,4.0,708
2017-11-06 16:03:24,1431,1351,75,3.6550703182827537,3.0,477
2017-11-06 16:03:30,3020,2969,50,3.264061973728528,3.0,644
2017-11-06 16:03:36,1552,1456,96,4.428571428571429,4.0,663
2017-11-06 16:03:42,816,769,47,4.681404421326398,4.0,254
2017-11-06 16:03:48,1000,909,84,4.413641364136414,3.0,596
2017-11-06 16:03:54,1541,1492,47,3.425603217158177,3.0,735
2017-11-06 16:04:00,3184,3121,63,3.5402114706824737,3.0,1115
2017-11-06 16:04:06,1632,1576,53,4.572969543147208,4.0,800
2017-11-06 16:04:12,390,367,23,5.340599455040872,5.0,159
2017-11-06 16:04:18,523,489,34,5.901840490797546,6.0,175
2017-11-06 16:04:24,322,305,14,5.662295081967213,6.0,87
2017-11-06 16:04:30,300,262,38,5.778625954198473,6.0,86
2017-11-06 16:04:36,883,841,42,5.29013079667063,5.0,328
2017-11-06 16:04:42,691,651,38,5.11520737327189,4.0,166
2017-11-06 16:04:48,626,585,41,4.415384615384616,4.0,140
2017-11-06 16:04:54,850,823,27,5.139732685297691,5.0,239
2017-11-06 16:05:00,508,490,18,5.520408163265306,5.0,120
2017-11-06 16:05:06,860,793,63,5.17906683480454,5.0,220
2017-11-06 16:05:12,2847,2750,97,5.72,5.0,534
2017-11-06 16:05:18,640,577,63,4.6533795493934145,5.0,256
2017-11-06 16:05:24,3086,3039,45,3.636064494899638,3.0,749
2017-11-06 16:05:30,2265,2214,50,3.757000903342367,3.0,1239
2017-11-06 16:05:36,2275,2086,189,4.157238734419942,4.0,1189
2017-11-06 16:05:42,853,709,144,4.981664315937941,5.0,494
2017-11-06 16:05:48,365,306,52,4.73202614379085,4.0,181
2017-11-06 16:05:54,1372,1311,59,4.6247139588100685,4.0,542
2017-11-06 16:06:00,6683,6616,64,4.432889963724305,4.0,6154
2017-11-06 16:06:06,4222,4164,57,3.314601344860711,3.0,3641
2017-11-06 16:06:12,5291,5287,4,3.348590883298657,3.0,3990
2017-11-06 16:06:18,2974,2855,119,3.8462346760070054,4.0,1187
2017-11-06 16:06:24,476,459,14,5.764705882352941,4.0,241
2017-11-06 16:06:30,266,244,21,5.233606557377049,5.0,101
2017-11-06 16:06:36,296,263,33,6.505703422053232,5.0,111
2017-11-06 16:06:42,489,429,58,5.834498834498834,5.0,235
2017-11-06 16:06:48,272,241,30,4.738589211618257,4.0,83
2017-11-06 16:06:54,872,842,27,4.190023752969121,3.0,242
2017-11-06 16:07:00,521,504,17,5.601190476190476,6.0,209
2017-11-06 16:07:06,1033,947,86,5.366420274551214,6.0,343
2017-11-06 16:07:12,2304,2208,96,3.876358695652174,3.0,1379
2017-11-06 16:07:18,2334,2238,96,3.830205540661305,3.0,1227
2017-11-06 16:07:24,2999,2963,31,3.482956463044212,3.0,1443
2017-11-06 16:07:30,3009,2925,84,3.731965811965812,3.0,1272
2017-11-06 16:07:36,458,412,46,3.3349514563106797,3.0,143
2017-11-06 16:07:42,262,240,19,5.558333333333334,5.0,125
2017-11-06 16:07:48,436,412,18,3.7305825242718447,3.0,229
2017-11-06 16:07:54,2536,2501,33,3.3202718912435025,3.0,1290
2017-11-06 16:08:00,2895,2808,87,3.9707977207977208,4.0,1238
2017-11-06 16:08:06,171,153,17,5.568627450980392,5.0,54
2017-11-06 16:08:12,231,216,15,6.569444444444445,5.0,124
2017-11-06 16:08:18,281,269,12,6.394052044609666,6.0,119
2017-11-06 16:08:24,362,340,22,5.347058823529411,5.0,127
2017-11-06 16:08:30,396,383,12,5.9634464751958225,4.0,177
2017-11-06 16:08:36,1433,1396,37,5.865329512893982,5.0,389
2017-11-06 16:08:42,4747,4035,707,6.386617100371748,6.0,542
2017-11-06 16:08:48,1688,852,835,6.52112676056338,6.0,453
2017-11-06 16:08:54,1187,1109,78,7.246167718665465,7.0,262
2017-11-06 16:09:00,1538,1518,20,6.2938076416337285,6.0,599
2017-11-06 16:09:06,2903,2380,523,5.322689075630252,4.0,488
2017-11-06 16:09:12,711,595,115,6.326050420168067,6.0,281
2017-11-06 16:09:18,877,760,117,6.252631578947368,6.0,578
2017-11-06 16:09:24,574,508,64,6.7952755905511815,6.0,379
2017-11-06 16:09:30,739,672,67,6.413690476190476,5.0,481
2017-11-06 16:09:36,987,902,81,5.824833702882484,6.0,397
2017-11-06 16:09:42,736,683,53,5.471449487554905,6.0,168
2017-11-06 16:09:48,629,578,45,6.157439446366782,6.0,480
2017-11-06 16:09:54,417,406,8,5.182266009852217,6.0,83
2017-11-06 16:10:00,541,519,22,6.001926782273603,6.0,253
2017-11-06 16:10:06,647,616,31,5.673701298701299,5.0,212
2017-11-06 16:10:12,199,169,30,5.2485207100591715,5.0,61
2017-11-06 16:10:18,1172,1089,83,5.478420569329661,6.0,449
2017-11-06 16:10:24,2963,2925,38,3.2646153846153845,3.0,1168
2017-11-06 16:10:30,3882,3756,126,3.976570820021299,4.0,1311
2017-11-06 16:10:36,1750,1654,96,3.823458282950423,3.0,1111
2017-11-06 16:10:42,461,386,70,6.347150259067358,6.0,199
2017-11-06 16:10:48,425,364,61,7.266483516483516,7.0,174
2017-11-06 16:10:54,396,351,45,6.011396011396012,6.0,147
2017-11-06 16:11:00,904,689,215,6.261248185776488,5.0,223
2017-11-06 16:11:06,358,308,50,5.23051948051948,5.0,122
2017-11-06 16:11:12,837,809,27,5.977750309023485,5.0,361
2017-11-06 16:11:18,604,550,51,5.083636363636364,5.0,253
2017-11-06 16:11:24,400,385,13,5.485714285714286,6.0,89
2017-11-06 16:11:30,2354,2001,353,4.73063468265867,4.0,684
2017-11-06 16:11:36,860,832,27,5.1610576923076925,5.0,612
2017-11-06 16:11:42,618,584,34,4.186643835616438,4.0,240
2017-11-06 16:11:48,2331,2279,46,3.946028960070206,3.0,1392
2017-11-06 16:11:54,2820,2669,148,4.292244286249532,4.0,1661
2017-11-06 16:12:00,3686,3611,75,4.816394350595403,4.0,711
2017-11-06 16:12:06,1026,927,96,4.939590075512406,5.0,404
2017-11-06 16:12:12,1325,1304,20,3.896472392638037,3.0,786
2017-11-06 16:12:18,2806,2714,92,3.7000736919675754,3.0,1136
2017-11-06 16:12:24,1440,1399,41,4.4524660471765545,4.0,593
2017-11-06 16:12:30,895,794,98,4.9571788413098234,4.0,394
2017-11-06 16:12:36,624,552,71,6.068840579710145,5.0,169
2017-11-06 16:12:42,870,809,59,5.583436341161928,4.0,200
2017-11-06 16:12:48,375,323,52,6.733746130030959,5.0,112
2017-11-06 16:12:54,528,518,9,5.469111969111969,5.0,266
2017-11-06 16:13:00,679,644,35,6.4394409937888195,6.0,191
2017-11-06 16:13:06,1622,1499,120,6.106737825216811,6.0,377
2017-11-06 16:13:12,1213,1109,104,6.533814247069432,6.0,259
2017-11-06 16:13:18,372,317,55,5.987381703470032,6.0,179
2017-11-06 16:13:24,698,676,20,4.587278106508876,4.0,329
2017-11-06 16:13:30,2265,2252,13,3.880106571936057,3.0,1279
2017-11-06 16:13:36,3657,3438,219,4.727748691099476,4.0,1459
2017-11-06 16:13:42,2452,2362,90,4.417442845046571,4.0,1093
2017-11-06 16:13:48,764,721,37,4.023578363384189,3.0,523
2017-11-06 16:13:54,673,641,30,4.566302652106084,4.0,198
2017-11-06 16:14:00,442,435,4,4.4206896551724135,3.0,98
2017-11-06 16:14:06,1038,993,45,5.222557905337362,4.0,405
2017-11-06 16:14:12,509,477,31,5.029350104821803,5.0,114
2017-11-06 16:14:18,444,398,46,5.477386934673367,4.0,101
2017-11-06 16:14:24,525,504,21,3.9265873015873014,3.0,177
2017-11-06 16:14:30,249,238,11,4.852941176470588,4.0,71
2017-11-06 16:14:36,503,479,23,4.8893528183716075,4.0,156
2017-11-06 16:14:42,267,247,18,4.951417004048583,5.0,90
2017-11-06 16:14:48,235,224,11,6.375,5.0,103
2017-11-06 16:14:54,419,404,14,3.9257425742574257,3.0,96
2017-11-06 16:15:00,280,263,14,5.809885931558935,5.0,81
2017-11-06 16:15:06,428,395,33,5.1645569620253164,4.0,132
2017-11-06 16:15:12,358,326,32,6.7975460122699385,6.0,108
2017-11-06 16:15:18,1829,1810,18,3.6232044198895026,3.0,1077
2017-11-06 16:15:24,2501,2407,89,3.8720398836726218,3.0,1139
2017-11-06 16:15:30,2358,2308,50,3.516031195840555,3.0,1229
2017-11-06 16:15:36,2989,2892,97,3.9076763485477177,4.0,1292
2017-11-06 16:15:42,497,477,19,5.247379454926625,4.0,308
2017-11-06 16:15:48,157,139,12,7.0503597122302155,7.0,65
2017-11-06 16:15:54,203,188,13,5.01063829787234,5.0,65
2017-11-06 16:16:00,332,312,19,4.397435897435898,4.0,101
2017-11-06 16:16:06,479,462,17,5.543290043290043,5.0,151
2017-11-06 16:16:12,336,333,3,6.078078078078078,5.0,158
2017-11-06 16:16:18,200,191,9,5.774869109947644,4.0,85
2017-11-06 16:16:24,221,202,19,4.915841584158416,4.0,42
2017-11-06 16:16:30,344,311,33,5.807073954983923,5.0,108
2017-11-06 16:16:36,479,441,35,5.043083900226757,4.0,127
2017-11-06 16:16:42,1046,1011,33,3.5301681503461917,3.0,549
2017-11-06 16:16:48,1949,1919,30,3.292860865033872,3.0,1077
2017-11-06 16:16:54,2750,2662,85,3.8061607813673928,4.0,1215
2017-11-06 16:17:00,556,506,50,5.207509881422925,5.0,314
2017-11-06 16:17:06,947,912,32,4.433114035087719,4.0,182
2017-11-06 16:17:12,553,514,39,5.642023346303502,5.0,177
2017-11-06 16:17:18,243,224,18,5.678571428571429,5.0,76
2017-11-06 16:17:24,454,435,17,5.360919540229885,4.0,91
2017-11-06 16:17:30,1833,1810,23,3.7464088397790056,3.0,1112
2017-11-06 16:17:36,2178,2099,79,4.084325869461648,4.0,1108
2017-11-06 16:17:42,1602,1526,75,3.936435124508519,4.0,617
2017-11-06 16:17:48,324,288,30,5.927083333333333,5.0,109
2017-11-06 16:17:54,456,414,40,5.140096618357488,4.0,94
2017-11-06 16:18:00,476,450,25,5.248888888888889,5.0,179
2017-11-06 16:18:06,706,672,34,5.123511904761905,5.0,267
2017-11-06 16:18:12,808,789,19,4.590621039290241,4.0,257
2017-11-06 16:18:18,518,476,38,5.376050420168068,5.0,198
2017-11-06 16:18:24,2102,2086,16,13.599712368168744,15.0,345
2017-11-06 16:18:30,246,223,23,5.143497757847534,5.0,75
2017-11-06 16:18:36,1528,1513,15,5.8010575016523465,3.0,875
2017-11-06 16:18:42,5509,5287,219,5.540760355589181,5.0,1690
2017-11-06 16:18:48,3354,3258,96,5.713014119091467,6.0,1349
2017-11-06 16:18:54,3552,2928,624,11.453210382513662,15.0,709
2017-11-06 16:19:00,2943,2028,914,12.962031558185403,15.0,501
2017-11-06 16:19:06,1919,1423,496,9.189739985945186,6.0,573
2017-11-06 16:19:12,5061,3877,1184,6.734588599432551,5.0,1775
2017-11-06 16:19:18,5227,4247,977,6.028019778667295,6.0,1750
2017-11-06 16:19:24,1828,1785,38,5.656582633053222,6.0,711
2017-11-06 16:19:30,740,730,10,8.832876712328767,6.0,418
2017-11-06 16:19:36,853,701,149,9.58345221112696,7.0,529
2017-11-06 16:19:42,2289,2026,263,4.045903257650543,3.0,1122
2017-11-06 16:19:48,3522,3445,71,3.786357039187228,3.0,1225
2017-11-06 16:19:54,1495,1443,50,5.030492030492031,5.0,793
2017-11-06 16:20:00,424,402,22,5.917910447761194,6.0,159
2017-11-06 16:20:06,747,479,268,5.3736951983298535,6.0,224
2017-11-06 16:20:12,834,690,144,5.446376811594203,6.0,217
2017-11-06 16:20:18,1090,927,162,6.326860841423948,6.0,365
2017-11-06 16:20:24,498,496,2,5.778225806451613,6.0,225
2017-11-06 16:20:30,427,409,18,5.322738386308068,5.0,146
2017-11-06 16:20:36,554,490,64,5.59795918367347,6.0,254
2017-11-06 16:20:42,636,562,71,6.094306049822064,6.0,286
2017-11-06 16:20:48,294,266,28,5.81203007518797,5.0,176
2017-11-06 16:20:54,483,453,27,5.82560706401766,5.0,157
2017-11-06 16:21:00,364,319,44,6.755485893416928,6.0,129
2017-11-06 16:21:06,266,245,21,4.542857142857143,4.0,89
2017-11-06 16:21:12,328,296,32,6.324324324324325,6.0,102
2017-11-06 16:21:18,648,631,17,4.082408874801902,3.0,147
2017-11-06 16:21:24,403,385,15,4.922077922077922,4.0,229
2017-11-06 16:21:30,190,182,5,5.208791208791209,4.0,92
2017-11-06 16:21:36,211,195,16,4.564102564102564,4.0,67
2017-11-06 16:21:42,149,139,10,5.0071942446043165,5.0,59
2017-11-06 16:21:48,368,337,24,5.154302670623146,4.0,149
2017-11-06 16:21:54,299,291,6,4.783505154639175,4.0,71
2017-11-06 16:22:00,501,484,17,4.479338842975206,4.0,270
2017-11-06 16:22:06,253,228,21,4.785087719298246,4.0,97
2017-11-06 16:22:12,212,205,7,5.009756097560976,4.0,125
2017-11-06 16:22:18,241,226,13,6.163716814159292,5.0,103
2017-11-06 16:22:24,245,224,20,5.370535714285714,5.0,60
2017-11-06 16:22:30,1439,1423,16,3.4230498945888965,3.0,445
2017-11-06 16:22:36,3376,3228,148,3.8224907063197024,3.0,1222
2017-11-06 16:22:42,3778,3617,159,3.6043682609897703,3.0,1317
2017-11-06 16:22:48,1731,1014,717,5.061143984220907,5.0,845
2017-11-06 16:22:54,4420,2529,1891,4.2858837485172,4.0,998
2017-11-06 16:23:00,4194,1305,2889,4.950957854406131,5.0,518
2017-11-06 16:23:06,13026,8020,5006,4.226059850374065,4.0,2308
2017-11-06 16:23:12,19069,11815,7254,4.289462547608972,4.0,3169
2017-11-06 16:23:18,18231,11019,7212,4.863871494690988,4.0,3355
2017-11-06 16:23:24,8780,4616,4161,4.07842287694974,4.0,1046
2017-11-06 16:23:30,12484,6205,6279,4.136986301369863,4.0,1888
2017-11-06 16:23:36,13278,4682,8596,4.381674498077745,4.0,1944
2017-11-06 16:23:42,9038,3278,5760,4.442647956070775,4.5,1412
2017-11-06 16:23:48,11535,9120,2408,4.686622807017544,5.0,4877
2017-11-06 16:23:54,6712,5296,1411,4.036631419939577,4.0,1796
2017-11-06 16:24:00,2703,2200,503,4.1881818181818184,4.0,1316
2017-11-06 16:24:06,683,602,80,5.606312292358804,5.0,271
2017-11-06 16:24:12,1350,591,756,5.368866328257191,4.0,328
2017-11-06 16:24:18,6528,2067,4458,5.166908563134978,5.0,1008
2017-11-06 16:24:24,10216,2110,8105,4.741706161137441,4.0,1424
2017-11-06 16:24:30,4912,2551,2361,5.0474323794590354,5.0,2335
2017-11-06 16:24:36,1885,324,1561,5.54320987654321,5.0,101
2017-11-06 16:24:42,5661,1006,4653,4.6958250497017895,4.0,447
2017-11-06 16:24:48,8390,3172,5217,5.7440100882723835,5.0,909
2017-11-06 16:24:54,1445,336,1109,5.309523809523809,5.0,210
2017-11-06 16:25:00,1994,257,1737,5.700389105058366,5.0,134
2017-11-06 16:25:06,517,294,222,4.598639455782313,4.0,131
2017-11-06 16:25:12,6001,1366,4635,4.327232796486091,4.0,1227
2017-11-06 16:25:18,7221,1984,5237,6.230342741935484,6.0,597
2017-11-06 16:25:24,605,504,99,5.099206349206349,5.0,116
2017-11-06 16:25:30,715,683,32,5.183016105417277,5.0,127
2017-11-06 16:25:36,320,293,24,5.32764505119454,5.0,176
2017-11-06 16:25:42,3777,567,3207,5.472663139329806,5.0,217
2017-11-06 16:25:48,974,273,695,6.736263736263736,6.0,117
2017-11-06 16:25:54,484,461,21,5.453362255965293,5.0,191
2017-11-06 16:26:00,375,369,6,5.983739837398374,6.0,93
2017-11-06 16:26:06,476,460,16,5.456521739130435,6.0,154
2017-11-06 16:26:12,1119,1064,55,5.452067669172933,5.0,420
2017-11-06 16:26:18,410,397,13,5.828715365239295,5.0,246
2017-11-06 16:26:24,384,369,14,5.452574525745257,5.0,171
2017-11-06 16:26:30,1978,1962,16,3.669724770642202,3.0,994
2017-11-06 16:26:36,3163,3091,72,3.823358136525396,3.0,1275
2017-11-06 16:26:42,2043,1995,46,4.019548872180451,4.0,1006
2017-11-06 16:26:48,1274,1257,16,3.941129673826571,3.0,769
2017-11-06 16:26:54,3142,3053,86,3.9623321323288567,3.0,1309
2017-11-06 16:27:00,512,474,38,4.689873417721519,4.0,270
2017-11-06 16:27:06,273,265,7,4.947169811320754,4.0,121
2017-11-06 16:27:12,1030,1010,17,6.238613861386138,5.0,376
2017-11-06 16:27:18,258,250,8,5.968,5.0,104
2017-11-06 16:27:24,357,334,21,5.589820359281437,4.0,224
2017-11-06 16:27:30,382,374,7,4.0828877005347595,4.0,161
2017-11-06 16:27:36,723,690,33,5.146376811594203,5.0,302
2017-11-06 16:27:42,742,634,108,4.2066246056782335,4.0,177
2017-11-06 16:27:48,732,673,50,5.830609212481426,6.0,147
2017-11-06 16:27:54,1022,957,62,5.922675026123302,5.0,393
2017-11-06 16:28:00,580,570,10,5.282456140350877,4.0,280
2017-11-06 16:28:06,2786,2705,81,3.878373382624769,3.0,1304
2017-11-06 16:28:12,1623,1520,102,4.345394736842105,4.0,986
2017-11-06 16:28:18,582,474,108,7.280590717299578,6.0,198
2017-11-06 16:28:24,477,426,51,5.68075117370892,5.0,220
2017-11-06 16:28:30,912,857,55,4.689614935822637,4.0,282
2017-11-06 16:28:36,436,418,18,5.423444976076555,5.0,223
2017-11-06 16:28:42,2408,2382,24,3.195633921074727,3.0,1258
2017-11-06 16:28:48,2308,2223,85,4.020242914979757,4.0,1047
2017-11-06 16:28:54,1567,1501,66,5.161225849433711,4.0,761
2017-11-06 16:29:00,587,571,16,4.241681260945709,4.0,235
2017-11-06 16:29:06,386,370,13,4.4972972972972975,4.0,122
2017-11-06 16:29:12,221,197,24,5.213197969543147,4.0,80
2017-11-06 16:29:18,251,197,54,5.472081218274112,5.0,56
2017-11-06 16:29:24,642,604,36,5.6158940397351,5.0,264
2017-11-06 16:29:30,2174,1974,199,6.224417426545086,5.0,174
2017-11-06 16:29:36,798,760,35,5.296052631578948,5.0,154
2017-11-06 16:29:42,991,963,28,5.923156801661475,5.0,150
2017-11-06 16:29:48,219,193,20,5.0880829015544045,5.0,113
2017-11-06 16:29:54,642,617,22,5.927066450567261,6.0,240
2017-11-06 16:30:00,758,724,34,5.814917127071824,6.0,179
2017-11-06 16:30:06,1636,1333,303,5.816204051012753,6.0,434
2017-11-06 16:30:12,1025,954,70,5.955974842767295,6.0,336
2017-11-06 16:30:18,1067,838,229,6.140811455847255,6.0,193
2017-11-06 16:30:24,703,689,14,6.264150943396227,6.0,111
2017-11-06 16:30:30,1326,1182,143,6.4661590524534684,6.0,465
2017-11-06 16:30:36,903,775,128,6.550967741935484,6.0,355
2017-11-06 16:30:42,889,805,82,6.477018633540372,8.0,264
2017-11-06 16:30:48,2136,2030,103,4.593103448275862,4.0,1338
2017-11-06 16:30:54,1645,1540,101,4.681818181818182,4.0,631
2017-11-06 16:31:00,2723,2527,196,4.425801345468935,4.0,1440
2017-11-06 16:31:06,663,542,121,6.070110701107011,5.0,278
2017-11-06 16:31:12,316,231,84,4.93073593073593,5.0,81
2017-11-06 16:31:18,510,358,152,5.91340782122905,5.0,127
2017-11-06 16:31:24,398,369,27,4.119241192411924,4.0,188
2017-11-06 16:31:30,2757,2637,120,3.297307546454304,3.0,1373
2017-11-06 16:31:36,2898,2774,124,3.8832011535688538,4.0,1250
2017-11-06 16:31:42,236,182,54,5.016483516483516,5.0,90
2017-11-06 16:31:48,463,308,149,6.37012987012987,5.0,142
2017-11-06 16:31:54,503,454,47,5.475770925110132,5.0,128
2017-11-06 16:32:00,522,474,48,5.377637130801688,5.0,174
2017-11-06 16:32:06,1737,1693,44,6.952155936207915,5.0,190
2017-11-06 16:32:12,880,747,133,7.562248995983936,6.0,143
2017-11-06 16:32:18,519,467,52,5.0406852248394,5.0,276
2017-11-06 16:32:24,397,386,11,6.287564766839378,5.0,286
2017-11-06 16:32:30,622,601,20,5.289517470881863,5.0,291
2017-11-06 16:32:36,1037,972,62,6.690329218106996,5.0,174
2017-11-06 16:32:42,196,157,34,4.6687898089171975,5.0,70
2017-11-06 16:32:48,777,762,15,5.343832020997375,5.0,142
2017-11-06 16:32:54,248,235,12,5.6553191489361705,5.0,126
2017-11-06 16:33:00,1059,1038,21,4.664739884393064,4.0,705
2017-11-06 16:33:06,817,800,17,5.20875,5.0,195
2017-11-06 16:33:12,308,292,15,5.6506849315068495,5.0,109
2017-11-06 16:33:18,346,325,18,5.7784615384615385,5.0,162
2017-11-06 16:33:24,332,311,19,4.707395498392283,4.0,77
2017-11-06 16:33:30,1791,1782,9,4.210998877665545,4.0,1487
2017-11-06 16:33:36,2587,2525,61,6.37980198019802,6.0,416
2017-11-06 16:33:42,3993,3424,569,4.280081775700935,3.0,1441
2017-11-06 16:33:48,3280,3014,260,4.071333775713338,4.0,1379
2017-11-06 16:33:54,963,873,85,5.878579610538374,6.0,201
2017-11-06 16:34:00,1411,1222,188,4.996726677577741,5.0,837
2017-11-06 16:34:06,2663,2471,192,6.525293403480372,6.0,490
2017-11-06 16:34:12,548,506,42,5.826086956521739,6.0,206
2017-11-06 16:34:18,754,690,63,4.672463768115942,4.0,139
2017-11-06 16:34:24,372,351,21,5.410256410256411,6.0,88
2017-11-06 16:34:30,1931,1864,67,5.266094420600858,6.0,1077
2017-11-06 16:34:36,1269,1241,28,6.120870265914585,6.0,501
2017-11-06 16:34:42,279,251,26,4.780876494023905,4.0,106
2017-11-06 16:34:48,211,193,18,6.321243523316062,6.0,68
2017-11-06 16:34:54,1947,1920,27,3.634375,3.0,1267
2017-11-06 16:35:00,2214,2102,112,4.366317792578497,4.0,1234
2017-11-06 16:35:06,3672,3578,94,2.923700391280045,2.0,3228
2017-11-06 16:35:12,262,244,18,5.557377049180328,5.0,66
2017-11-06 16:35:18,324,292,32,6.006849315068493,5.0,97
2017-11-06 16:35:24,150,136,9,5.25,5.0,50
2017-11-06 16:35:30,423,418,5,6.002392344497608,6.0,222
2017-11-06 16:35:36,1542,1512,23,7.334656084656085,7.0,304
2017-11-06 16:35:42,1790,1195,595,6.941422594142259,6.0,338
2017-11-06 16:35:48,1411,1234,171,4.638573743922204,4.0,638
2017-11-06 16:35:54,4901,4656,243,4.976159793814433,5.0,1338
2017-11-06 16:36:00,1448,1374,73,5.678311499272198,5.0,551
2017-11-06 16:36:06,2370,1847,523,5.863562533838658,5.0,623
2017-11-06 16:36:12,2023,1428,595,6.689775910364146,6.0,594
2017-11-06 16:36:18,2925,2711,213,7.311324234599779,7.0,308
2017-11-06 16:36:24,1029,1009,20,7.1000991080277505,6.0,413
2017-11-06 16:36:30,2171,2158,13,3.4244670991658945,3.0,931
2017-11-06 16:36:36,4231,4046,184,4.579090459713297,4.0,1664
2017-11-06 16:36:42,1440,1391,47,5.273903666427031,6.0,670
2017-11-06 16:36:48,1619,1558,61,5.922978177150193,6.0,677
2017-11-06 16:36:54,1037,1012,25,4.8063241106719365,4.0,314
2017-11-06 16:37:00,537,526,7,4.547528517110266,4.0,169
2017-11-06 16:37:06,688,637,51,5.310832025117739,5.0,285
2017-11-06 16:37:12,527,494,33,5.238866396761134,5.0,199
2017-11-06 16:37:18,570,536,33,5.104477611940299,5.0,312
2017-11-06 16:37:24,385,367,16,5.138964577656676,4.0,156
2017-11-06 16:37:30,415,398,17,4.899497487437186,5.0,137
2017-11-06 16:37:36,686,664,22,4.811746987951807,4.0,137
2017-11-06 16:37:42,208,193,15,5.937823834196891,5.0,65
2017-11-06 16:37:48,453,423,24,3.099290780141844,2.0,123
2017-11-06 16:37:54,3288,3235,51,3.449149922720247,3.0,1269
2017-11-06 16:38:00,2184,2115,66,4.125768321513003,4.0,1048
2017-11-06 16:38:06,346,296,50,6.581081081081081,5.0,117
2017-11-06 16:38:12,1182,1087,92,6.599816007359705,6.0,182
2017-11-06 16:38:18,1275,1167,108,6.955441302485005,6.0,201
2017-11-06 16:38:24,539,532,7,5.31015037593985,5.0,160
2017-11-06 16:38:30,1078,1033,45,5.623426911907067,5.0,212
2017-11-06 16:38:36,585,519,65,6.044315992292871,6.0,170
2017-11-06 16:38:42,871,803,66,5.7534246575342465,6.0,204
2017-11-06 16:38:48,710,506,204,4.339920948616601,4.0,229
2017-11-06 16:38:54,4419,4334,85,4.6744347023534845,3.0,1311
2017-11-06 16:39:00,2376,2293,82,4.448320976886175,4.0,1102
2017-11-06 16:39:06,406,386,20,5.383419689119171,5.0,176
2017-11-06 16:39:12,680,638,42,6.4858934169279,6.0,227
2017-11-06 16:39:18,437,403,30,5.9181141439205955,6.0,151
2017-11-06 16:39:24,1112,1078,32,5.6604823747680895,5.0,311
2017-11-06 16:39:30,1283,1156,127,8.051903114186851,6.0,220
2017-11-06 16:39:36,565,543,22,7.484346224677717,5.0,150
2017-11-06 16:39:42,470,454,15,5.5176211453744495,5.0,217
2017-11-06 16:39:48,321,294,21,6.017006802721088,6.0,83
2017-11-06 16:39:54,1477,1409,66,7.190915542938254,6.0,245
2017-11-06 16:40:00,1663,1555,108,4.767845659163987,4.0,985
2017-11-06 16:40:06,3574,3452,118,4.297219003476246,3.0,1243
2017-11-06 16:40:12,3149,2928,221,4.3650956284153,4.0,1322
2017-11-06 16:40:18,356,263,90,5.562737642585551,5.0,134
2017-11-06 16:40:24,1179,1081,97,5.646623496762257,6.0,162
2017-11-06 16:40:30,725,659,66,6.830045523520486,6.0,147
2017-11-06 16:40:36,606,511,95,7.097847358121331,7.0,192
2017-11-06 16:40:42,1785,1711,72,8.513734658094682,10.0,368
2017-11-06 16:40:48,3852,3816,33,3.4588574423480085,3.0,1191
2017-11-06 16:40:54,3170,3056,114,3.984620418848168,3.0,1342
2017-11-06 16:41:00,850,825,25,5.419393939393939,5.0,550
2017-11-06 16:41:06,720,657,63,8.459665144596652,7.0,239
2017-11-06 16:41:12,2841,2768,73,5.122832369942197,4.0,1372
2017-11-06 16:41:18,2440,2356,84,3.783955857385399,3.0,1212
2017-11-06 16:41:24,496,462,32,4.861471861471862,4.0,248
2017-11-06 16:41:30,394,368,26,7.353260869565218,5.0,127
2017-11-06 16:41:36,636,576,60,8.364583333333334,7.0,99
2017-11-06 16:41:42,1296,1234,61,7.323338735818477,6.0,265
2017-11-06 16:41:48,948,897,45,5.70345596432553,4.0,227
2017-11-06 16:41:54,3903,3768,133,4.18604033970276,3.0,1426
2017-11-06 16:42:00,2906,2819,87,4.700957786449095,4.0,1144
